"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045892","negative regulation of DNA-templated transcription","15/239","346/18773",0.0433526011560694,3.40526519457276,5.12794480806854,3.96916621198463e-05,0.0242516055552261,0.0233136289082887,"dnmt3bb.2/skia/ncor2/ehmt1b/impact/dnmt3ab/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/nelfa/atxn1a",15
"GO:1902679","negative regulation of RNA biosynthetic process","15/239","346/18773",0.0433526011560694,3.40526519457276,5.12794480806854,3.96916621198463e-05,0.0242516055552261,0.0233136289082887,"dnmt3bb.2/skia/ncor2/ehmt1b/impact/dnmt3ab/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/nelfa/atxn1a",15
"GO:0051253","negative regulation of RNA metabolic process","15/239","382/18773",0.0392670157068063,3.08435015005805,4.67379146398266,0.000120420626019157,0.0376444728375371,0.0361885017544073,"dnmt3bb.2/skia/ncor2/ehmt1b/impact/dnmt3ab/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/nelfa/atxn1a",15
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","16/239","427/18773",0.0374707259953162,2.94325497535594,4.61256686796467,0.000123222497013215,0.0376444728375371,0.0361885017544073,"dnmt3bb.2/skia/ncor2/ehmt1b/si:ch73-368j24.11/impact/dnmt3ab/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/nelfa/atxn1a",16
"GO:0001946","lymphangiogenesis","5/239","51/18773",0.0980392156862745,7.70079579949134,5.44132911770304,0.000467473307924357,0.0973612989067193,0.0935956667929183,"lyve1a/lpar1/wnt5b/notch1b/mcamb",5
"GO:0001945","lymph vessel development","6/239","78/18773",0.0769230769230769,6.04216285806244,5.06723539310023,0.000478042384157378,0.0973612989067193,0.0935956667929183,"lyve1a/lpar1/wnt5b/notch1b/mcamb/mmp2",6
"GO:0036303","lymph vessel morphogenesis","5/239","54/18773",0.0925925925925926,7.27297381063071,5.24202002972245,0.000610184199310188,0.104496298361915,0.100454706668876,"lyve1a/lpar1/wnt5b/notch1b/mcamb",5
"GO:0000122","negative regulation of transcription by RNA polymerase II","10/239","227/18773",0.0440528634361234,3.46026947818554,4.23487039501225,0.000684100152942163,0.104496298361915,0.100454706668876,"dnmt3bb.2/skia/ncor2/ehmt1b/impact/rarab/scaf4b/sox4a/ppardb/atxn1a",10
"GO:0043085","positive regulation of catalytic activity","6/239","88/18773",0.0681818181818182,5.35555344237352,4.65058702664041,0.000907756175085966,0.123253116217228,0.118486069169116,"wnt5b/abr/ralgapa2/asap2a/ralgapa1/zgc:114200",6
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","4/239","39/18773",0.102564102564103,8.05621714408325,5.0090875970238,0.00148516355868816,0.151239155726411,0.145389695745262,"jak2b/stat1a/stat5a/stat2",4
"GO:0043547","positive regulation of GTPase activity","4/239","39/18773",0.102564102564103,8.05621714408325,5.0090875970238,0.00148516355868816,0.151239155726411,0.145389695745262,"abr/ralgapa2/asap2a/ralgapa1",4
"GO:0097696","cell surface receptor signaling pathway via STAT","4/239","39/18773",0.102564102564103,8.05621714408325,5.0090875970238,0.00148516355868816,0.151239155726411,0.145389695745262,"jak2b/stat1a/stat5a/stat2",4
"GO:0030177","positive regulation of Wnt signaling pathway","5/239","67/18773",0.0746268656716418,5.86179978767252,4.52703289843513,0.00163014528660153,0.153233656940544,0.147307055858082,"wnt5b/csnk1g2a/daam2/lypd6/tnksa",5
"GO:0043087","regulation of GTPase activity","4/239","42/18773",0.0952380952380952,7.48077306236302,4.77463988024667,0.00196178298384862,0.161235914729248,0.154999811213577,"abr/ralgapa2/asap2a/ralgapa1",4
"GO:0009411","response to UV","3/239","20/18773",0.15,11.7822175732218,5.47844563212906,0.00197916425608734,0.161235914729248,0.154999811213577,"ercc6/cops9/ddb2",3
"GO:0090263","positive regulation of canonical Wnt signaling pathway","4/239","47/18773",0.0851063829787234,6.68494614083504,4.43121087403822,0.00297510933749163,0.223917354764277,0.215256928173773,"csnk1g2a/daam2/lypd6/tnksa",4
"GO:0044093","positive regulation of molecular function","6/239","112/18773",0.0535714285714286,4.2079348475792,3.86666669847433,0.00311505321685164,0.223917354764277,0.215256928173773,"wnt5b/abr/ralgapa2/asap2a/ralgapa1/zgc:114200",6
"GO:0060070","canonical Wnt signaling pathway","8/239","195/18773",0.041025641025641,3.2224868576333,3.54263714394465,0.00359156096351444,0.224513760849968,0.215830267127715,"wnt5b/nradd/csnk1g2a/daam2/fzd2/lypd6/dab2/tnksa",8
"GO:0034097","response to cytokine","8/239","197/18773",0.0406091370558376,3.18977125501773,3.5085317122437,0.00381983759989592,0.224513760849968,0.215830267127715,"jak2b/stat1a/timp2a/il6st/traf3/stat5a/stat2/crlf1b",8
"GO:1901652","response to peptide","8/239","197/18773",0.0406091370558376,3.18977125501773,3.5085317122437,0.00381983759989592,0.224513760849968,0.215830267127715,"jak2b/stat1a/timp2a/il6st/traf3/stat5a/stat2/crlf1b",8
"GO:0065009","regulation of molecular function","10/239","287/18773",0.0348432055749129,2.73686819354745,3.36709973152089,0.00385825611935297,0.224513760849968,0.215830267127715,"wnt5b/timp2a/abr/ralgapa2/asap2a/dnmt3ab/ap1b1/ralgapa1/traf3/zgc:114200",10
"GO:0097352","autophagosome maturation","3/239","26/18773",0.115384615384615,9.06324428709366,4.67197215531453,0.00426731372820515,0.237029880721213,0.227862302424734,"mfsd8/rubcn/atg12",3
"GO:0030225","macrophage differentiation","3/239","27/18773",0.111111111111111,8.72756857275686,4.56289092551971,0.00475609078455297,0.252693171248858,0.242919785609204,"xpr1b/ncor2/mafbb",3
"GO:0002183","cytoplasmic translational initiation","3/239","28/18773",0.107142857142857,8.4158696951584,4.45931372640905,0.00527732434787517,0.260724672165475,0.250640653059411,"impact/eif3jb/eif4a2",3
"GO:0043434","response to peptide hormone","5/239","88/18773",0.0568181818181818,4.46296120197794,3.69753296630462,0.00533397447147043,0.260724672165475,0.250640653059411,"jak2b/stat1a/agtrap/stat5a/stat2",5
"GO:0060828","regulation of canonical Wnt signaling pathway","6/239","130/18773",0.0461538461538462,3.62529771483746,3.41084497419341,0.00643417750452124,0.297173580095205,0.285679830636789,"nradd/csnk1g2a/daam2/lypd6/dab2/tnksa",6
"GO:0050790","regulation of catalytic activity","8/239","218/18773",0.036697247706422,2.88249971210318,3.17469735250468,0.00695283572474339,0.297173580095205,0.285679830636789,"wnt5b/timp2a/abr/ralgapa2/asap2a/dnmt3ab/ralgapa1/zgc:114200",8
"GO:0019221","cytokine-mediated signaling pathway","7/239","177/18773",0.0395480225988701,3.10642271233719,3.19736367889988,0.00766264926379184,0.297173580095205,0.285679830636789,"jak2b/stat1a/il6st/traf3/stat5a/stat2/crlf1b",7
"GO:0006412","translation","13/239","473/18773",0.0274841437632135,2.15882774421258,2.89863514629866,0.00781840244730185,0.297173580095205,0.285679830636789,"tars1/zgc:171772/tnrc6c1/dhx29/impact/rida/eif4g2b/znf598/eif3jb/eif4a2/sars2/guf1/nelfa",13
"GO:0042127","regulation of cell population proliferation","10/239","319/18773",0.0313479623824451,2.46232342178093,2.9913219883577,0.00795793140380638,0.297173580095205,0.285679830636789,"jak2b/stat1a/il6st/cops9/bricd5/stat5a/nupr1a/stat2/crlf1b/si:ch211-67e16.3",10
"GO:0006413","translational initiation","5/239","97/18773",0.0515463917525773,4.04887201828926,3.41863530119988,0.00800621722879654,0.297173580095205,0.285679830636789,"dhx29/impact/eif4g2b/eif3jb/eif4a2",5
"GO:1903131","mononuclear cell differentiation","5/239","97/18773",0.0515463917525773,4.04887201828926,3.41863530119988,0.00800621722879654,0.297173580095205,0.285679830636789,"xpr1b/ncor2/mafbb/stat5a/upf1",5
"GO:0051345","positive regulation of hydrolase activity","4/239","62/18773",0.0645161290322581,5.06762046160076,3.64298524791063,0.00802514577998508,0.297173580095205,0.285679830636789,"abr/ralgapa2/asap2a/ralgapa1",4
"GO:0030111","regulation of Wnt signaling pathway","7/239","182/18773",0.0384615384615385,3.02108142903122,3.11127052012524,0.00886255169087123,0.318282171149156,0.305972007065603,"wnt5b/nradd/csnk1g2a/daam2/lypd6/dab2/tnksa",7
"GO:0071345","cellular response to cytokine stimulus","7/239","184/18773",0.0380434782608696,2.98824358741132,3.07765640015837,0.00937919140354712,0.318282171149156,0.305972007065603,"jak2b/stat1a/il6st/traf3/stat5a/stat2/crlf1b",7
"GO:0010876","lipid localization","9/239","279/18773",0.032258064516129,2.53381023080038,2.93108186989445,0.0097019200116581,0.318282171149156,0.305972007065603,"spns2/osbpl3b/osbpl10b/pitpnbl/abca5/ppardb/tex2/apoeb/dlc1",9
"GO:0031103","axon regeneration","3/239","35/18773",0.0857142857142857,6.73269575612672,3.85479194148938,0.00987806589773082,0.318282171149156,0.305972007065603,"il6st/mcamb/col12a1b",3
"GO:0009628","response to abiotic stimulus","11/239","381/18773",0.0288713910761155,2.2677934086691,2.83900490018776,0.00989748159056295,0.318282171149156,0.305972007065603,"ercc6/clocka/dnaja2a/dnmt3ab/cops9/ap1b1/tmtops2b/cry1b/mmp2/ddb2/myo7aa",11
"GO:0002521","leukocyte differentiation","6/239","144/18773",0.0416666666666667,3.27283821478382,3.10902805822808,0.0103939452162021,0.325676950107666,0.313080778981958,"xpr1b/ncor2/mafbb/stat5a/upf1/nelfa",6
"GO:0048678","response to axon injury","3/239","36/18773",0.0833333333333333,6.54567642956764,3.78203368266414,0.0106764539586879,0.326165668437915,0.313550595207781,"il6st/mcamb/col12a1b",3
"GO:0001574","ganglioside biosynthetic process","2/239","13/18773",0.153846153846154,12.0843257161249,4.53977346632305,0.011477628227749,0.342089309617299,0.328858359490831,"st6galnac3/b4galt5",2
"GO:0009416","response to light stimulus","6/239","148/18773",0.0405405405405405,3.18438312789777,3.02957127456405,0.0117870683674217,0.342947560594984,0.329683415991043,"ercc6/clocka/cops9/tmtops2b/cry1b/ddb2",6
"GO:0016055","Wnt signaling pathway","9/239","291/18773",0.0309278350515464,2.42932321097356,2.79043622849868,0.0125199035694001,0.345554363271983,0.332189395651248,"wnt5b/metap2b/nradd/csnk1g2a/daam2/fzd2/lypd6/dab2/tnksa",9
"GO:0030099","myeloid cell differentiation","8/239","243/18773",0.0329218106995885,2.58594624377981,2.82568361746309,0.0128567480171588,0.345554363271983,0.332189395651248,"slc40a1/wnt5b/xpr1b/ncor2/mafbb/stat5a/brd3a/nelfa",8
"GO:0048679","regulation of axon regeneration","2/239","14/18773",0.142857142857143,11.2211595935445,4.34439184174448,0.0132791330880229,0.345554363271983,0.332189395651248,"il6st/col12a1b",2
"GO:0070570","regulation of neuron projection regeneration","2/239","14/18773",0.142857142857143,11.2211595935445,4.34439184174448,0.0132791330880229,0.345554363271983,0.332189395651248,"il6st/col12a1b",2
"GO:0031102","neuron projection regeneration","3/239","39/18773",0.0769230769230769,6.04216285806244,3.57934498312212,0.0132905524335378,0.345554363271983,0.332189395651248,"il6st/mcamb/col12a1b",3
"GO:0050684","regulation of mRNA processing","4/239","76/18773",0.0526315789473684,4.13411142920062,3.10888680206883,0.0160907575623621,0.364386757724243,0.350293411680813,"celf2/nova2/dhx9/ythdc1",4
"GO:1903706","regulation of hemopoiesis","4/239","77/18773",0.051948051948052,4.08042167037983,3.07574854145244,0.016807507025612,0.364386757724243,0.350293411680813,"mafbb/zmiz1a/stat5a/nelfa",4
"GO:0022411","cellular component disassembly","6/239","161/18773",0.0372670807453416,2.92725902440292,2.78885636905201,0.01721818250248,0.364386757724243,0.350293411680813,"mfsd8/scaf4b/znf598/sh3gl1b/rubcn/atg12",6
"GO:0006353","DNA-templated transcription termination","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"dhx9/scaf4b",2
"GO:0034340","response to type I interferon","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"stat1a/stat2",2
"GO:0060337","type I interferon-mediated signaling pathway","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"stat1a/stat2",2
"GO:0060396","growth hormone receptor signaling pathway","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"jak2b/stat5a",2
"GO:0060416","response to growth hormone","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"jak2b/stat5a",2
"GO:0071357","cellular response to type I interferon","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"stat1a/stat2",2
"GO:0071378","cellular response to growth hormone stimulus","2/239","16/18773",0.125,9.81851464435147,4.00722184749298,0.0172211709319982,0.364386757724243,0.350293411680813,"jak2b/stat5a",2
"GO:0035567","non-canonical Wnt signaling pathway","3/239","43/18773",0.0697674418604651,5.48010119684733,3.33981804590619,0.0172949524942767,0.364386757724243,0.350293411680813,"wnt5b/daam2/fzd2",3
"GO:0006897","endocytosis","9/239","309/18773",0.029126213592233,2.28780923751879,2.59201507991421,0.0178340785578898,0.367018272693461,0.352823147838661,"gulp1a/srpx/ap1b1/cltca/csnk1g2a/sh3gl1b/dab2/rubcn/myo7aa",9
"GO:0006417","regulation of translation","6/239","164/18773",0.0365853658536585,2.87371160322482,2.73673531387772,0.018680777639667,0.367018272693461,0.352823147838661,"tnrc6c1/dhx29/impact/rida/znf598/guf1",6
"GO:0006869","lipid transport","8/239","261/18773",0.0306513409961686,2.40760512351913,2.60042340188966,0.0189521113317856,0.367018272693461,0.352823147838661,"spns2/osbpl3b/osbpl10b/pitpnbl/abca5/tex2/apoeb/dlc1",8
"GO:0002573","myeloid leukocyte differentiation","4/239","80/18773",0.05,3.92740585774059,2.97960072949733,0.019076434432013,0.367018272693461,0.352823147838661,"xpr1b/ncor2/mafbb/nelfa",4
"GO:0002574","thrombocyte differentiation","2/239","17/18773",0.117647058823529,9.24095495938961,3.86012646390235,0.0193554232860022,0.367018272693461,0.352823147838661,"wnt5b/brd3a",2
"GO:2000050","regulation of non-canonical Wnt signaling pathway","2/239","17/18773",0.117647058823529,9.24095495938961,3.86012646390235,0.0193554232860022,0.367018272693461,0.352823147838661,"wnt5b/daam2",2
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3/239","45/18773",0.0666666666666667,5.23654114365411,3.23103474999571,0.0195222485475245,0.367018272693461,0.352823147838661,"celf2/nova2/ythdc1",3
"GO:0001569","branching involved in blood vessel morphogenesis","2/239","18/18773",0.111111111111111,8.72756857275686,3.72469083057992,0.0215944125722459,0.393564484163166,0.378342634444047,"tars1/spns2",2
"GO:0030032","lamellipodium assembly","2/239","18/18773",0.111111111111111,8.72756857275686,3.72469083057992,0.0215944125722459,0.393564484163166,0.378342634444047,"ablim1b/parvb",2
"GO:1902105","regulation of leukocyte differentiation","3/239","47/18773",0.0638297872340425,5.01370960562628,3.12854215485503,0.0219004786604708,0.393564484163166,0.378342634444047,"mafbb/stat5a/nelfa",3
"GO:0045637","regulation of myeloid cell differentiation","3/239","48/18773",0.0625,4.90925732217573,3.07945319578685,0.0231462691079124,0.409923780432884,0.394069204034024,"mafbb/stat5a/nelfa",3
"GO:0009314","response to radiation","6/239","175/18773",0.0342857142857143,2.69307830245069,2.55524525581457,0.0247665572604094,0.432353328174575,0.415631246655893,"ercc6/clocka/cops9/tmtops2b/cry1b/ddb2",6
"GO:1903311","regulation of mRNA metabolic process","6/239","176/18773",0.0340909090909091,2.67777672118676,2.53944433007902,0.025378157731772,0.436790264059512,0.41989657566579,"celf2/nova2/tnrc6c1/dhx9/ythdc1/upf1",6
"GO:0006688","glycosphingolipid biosynthetic process","2/239","20/18773",0.1,7.85481171548117,3.48293039411593,0.0263747034385983,0.447637327805099,0.430324108735025,"st6galnac3/b4galt5",2
"GO:0003318","cell migration to the midline involved in heart development","2/239","21/18773",0.0952380952380952,7.48077306236302,3.37428924819368,0.0289102012172182,0.471650099485165,0.453408141119342,"spns2/robo1",2
"GO:0050974","detection of mechanical stimulus involved in sensory perception","2/239","21/18773",0.0952380952380952,7.48077306236302,3.37428924819368,0.0289102012172182,0.471650099485165,0.453408141119342,"ap1b1/myo7aa",2
"GO:0048514","blood vessel morphogenesis","11/239","448/18773",0.0245535714285714,1.92863680514047,2.25908489390611,0.0289474283644741,0.471650099485165,0.453408141119342,"lpar1/tars1/wnt5b/rapgef1a/spns2/calcrlb/calcrla/notch1b/mcamb/dab2/pdcd2l",11
"GO:0009266","response to temperature stimulus","3/239","53/18773",0.0566037735849057,4.44611983895161,2.85289003787841,0.0299410935572964,0.48142126746074,0.46280139071943,"clocka/dnaja2a/dnmt3ab",3
"GO:0032984","protein-containing complex disassembly","5/239","137/18773",0.0364963503649635,2.86671960419021,2.49019103359688,0.0309872329591812,0.487853744258577,0.4689850793286,"mfsd8/scaf4b/sh3gl1b/rubcn/atg12",5
"GO:0009648","photoperiodism","2/239","22/18773",0.0909090909090909,7.1407379231647,3.27257290371966,0.031538826347322,0.487853744258577,0.4689850793286,"clocka/cry1b",2
"GO:0140888","interferon-mediated signaling pathway","2/239","22/18773",0.0909090909090909,7.1407379231647,3.27257290371966,0.031538826347322,0.487853744258577,0.4689850793286,"stat1a/stat2",2
"GO:0009725","response to hormone","8/239","289/18773",0.027681660899654,2.17434234338579,2.28462700467422,0.0321625904681,0.491283569400227,0.472282249505258,"jak2b/stat1a/timp2a/agtrap/rarab/ppardb/stat5a/stat2",8
"GO:0001573","ganglioside metabolic process","2/239","23/18773",0.0869565217391304,6.83027105694015,3.17703260597516,0.0342578179553691,0.495528287020872,0.476362794655262,"st6galnac3/b4galt5",2
"GO:0034502","protein localization to chromosome","2/239","23/18773",0.0869565217391304,6.83027105694015,3.17703260597516,0.0342578179553691,0.495528287020872,0.476362794655262,"rcc2/tnksa",2
"GO:0048754","branching morphogenesis of an epithelial tube","2/239","23/18773",0.0869565217391304,6.83027105694015,3.17703260597516,0.0342578179553691,0.495528287020872,0.476362794655262,"tars1/spns2",2
"GO:0051249","regulation of lymphocyte activation","4/239","96/18773",0.0416666666666667,3.27283821478382,2.53524668719114,0.0343016720162354,0.495528287020872,0.476362794655262,"fam49bb/pag1/stat5a/si:ch211-67e16.3",4
"GO:0018205","peptidyl-lysine modification","3/239","56/18773",0.0535714285714286,4.2079348475792,2.73005298864246,0.0344680068713373,0.495528287020872,0.476362794655262,"si:dkey-100n23.3/senp7b/zmiz1a",3
"GO:0097581","lamellipodium organization","2/239","24/18773",0.0833333333333333,6.54567642956764,3.08702919434713,0.0370644698528597,0.52666025767668,0.506290677549466,"ablim1b/parvb",2
"GO:0000380","alternative mRNA splicing, via spliceosome","3/239","59/18773",0.0508474576271186,3.99397205871924,2.61553225476662,0.0393282716811164,0.552403999934761,0.531038731955546,"celf2/nova2/ythdc1",3
"GO:0042026","protein refolding","2/239","25/18773",0.08,6.28384937238494,3.00201324768477,0.0399561296010486,0.554845345141835,0.53338565352596,"hspa13/dnaja2a",2
"GO:0007264","small GTPase-mediated signal transduction","8/239","304/18773",0.0263157894736842,2.06705571460031,2.12996192972147,0.0413503676321004,0.564093564037986,0.542276180089924,"rapgef1a/ralgapa2/ksr1a/nradd/arfgef3/ralgapa1/gnav1/arhgap35a",8
"GO:0001525","angiogenesis","9/239","360/18773",0.025,1.96370292887029,2.0965334532282,0.0415529452558179,0.564093564037986,0.542276180089924,"lpar1/tars1/wnt5b/spns2/calcrlb/calcrla/notch1b/mcamb/dab2",9
"GO:0000470","maturation of LSU-rRNA","2/239","26/18773",0.0769230769230769,6.04216285806244,2.92150946153707,0.0429301975904523,0.564093564037986,0.542276180089924,"rpf1/nsa2",2
"GO:0031330","negative regulation of cellular catabolic process","2/239","26/18773",0.0769230769230769,6.04216285806244,2.92150946153707,0.0429301975904523,0.564093564037986,0.542276180089924,"timp2a/rubcn",2
"GO:0061138","morphogenesis of a branching epithelium","2/239","26/18773",0.0769230769230769,6.04216285806244,2.92150946153707,0.0429301975904523,0.564093564037986,0.542276180089924,"tars1/spns2",2
"GO:0051216","cartilage development","6/239","201/18773",0.0298507462686567,2.34471991506901,2.17655763575231,0.0440506749155062,0.565971574725977,0.544081555167706,"lpar1/wnt5b/spns2/skia/mafbb/dcaf7",6
"GO:0007368","determination of left/right symmetry","8/239","308/18773",0.025974025974026,2.04021083518991,2.09021865462923,0.0440673774506641,0.565971574725977,0.544081555167706,"sgcd/dnmt3bb.2/skia/mcamb/tead3a/fzd2/ttc9c/arl6",8
"GO:0002694","regulation of leukocyte activation","4/239","105/18773",0.0380952380952381,2.99230922494521,2.32472798248653,0.045252470684784,0.565971574725977,0.544081555167706,"fam49bb/pag1/stat5a/si:ch211-67e16.3",4
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","2/239","27/18773",0.0740740740740741,5.81837904850457,2.84510423028084,0.0459841261349242,0.565971574725977,0.544081555167706,"skia/mmp2",2
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","2/239","27/18773",0.0740740740740741,5.81837904850457,2.84510423028084,0.0459841261349242,0.565971574725977,0.544081555167706,"skia/mmp2",2
"GO:0048840","otolith development","3/239","63/18773",0.0476190476190476,3.74038653118151,2.4740863271984,0.0463186046536322,0.565971574725977,0.544081555167706,"wnt5b/b4galt5/ttc9c",3
"GO:0050954","sensory perception of mechanical stimulus","3/239","63/18773",0.0476190476190476,3.74038653118151,2.4740863271984,0.0463186046536322,0.565971574725977,0.544081555167706,"spns2/ap1b1/myo7aa",3
"GO:0030031","cell projection assembly","10/239","426/18773",0.0234741784037559,1.84385251537117,2.00059169802587,0.0467783380092665,0.565971574725977,0.544081555167706,"ablim1b/mtss1/mcrs1/mcamb/parvb/tead3a/fzd2/si:ch211-185a18.2/ttc9c/arl6",10
"GO:0002761","regulation of myeloid leukocyte differentiation","2/239","28/18773",0.0714285714285714,5.61057979677226,2.77243568449886,0.0491154185800818,0.568214881206411,0.546238097533254,"mafbb/nelfa",2
"GO:0050982","detection of mechanical stimulus","2/239","28/18773",0.0714285714285714,5.61057979677226,2.77243568449886,0.0491154185800818,0.568214881206411,0.546238097533254,"ap1b1/myo7aa",2
"GO:0060973","cell migration involved in heart development","2/239","28/18773",0.0714285714285714,5.61057979677226,2.77243568449886,0.0491154185800818,0.568214881206411,0.546238097533254,"spns2/robo1",2
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/239","28/18773",0.0714285714285714,5.61057979677226,2.77243568449886,0.0491154185800818,0.568214881206411,0.546238097533254,"b4galt5/mmp2",2
"GO:0050865","regulation of cell activation","4/239","108/18773",0.037037037037037,2.90918952425229,2.25952196362131,0.0492886885498196,0.568214881206411,0.546238097533254,"fam49bb/pag1/stat5a/si:ch211-67e16.3",4
"GO:0002181","cytoplasmic translation","3/239","65/18773",0.0461538461538462,3.62529771483746,2.4076380716119,0.0500283048444739,0.571351294578945,0.54925320419511,"impact/eif3jb/eif4a2",3
"GO:0060972","left/right pattern formation","8/239","317/18773",0.0252365930599369,1.98228686826023,2.00294407086634,0.0506046723842874,0.572582496792586,0.550436787337863,"sgcd/dnmt3bb.2/skia/mcamb/tead3a/fzd2/ttc9c/arl6",8
"GO:0062012","regulation of small molecule metabolic process","3/239","66/18773",0.0454545454545455,3.57036896158235,2.37539045388297,0.0519358992637033,0.582253843121518,0.559734076082017,"rreb1a/clybl/ppardb",3
"GO:0048703","embryonic viscerocranium morphogenesis","4/239","111/18773",0.036036036036036,2.83056278035358,2.19652762005967,0.0535170366791011,0.590814243841889,0.567963387137177,"wnt5b/spns2/ece1/dcaf7",4
"GO:0048024","regulation of mRNA splicing, via spliceosome","3/239","67/18773",0.0447761194029851,3.51707987260351,2.34376236967999,0.0538782885181943,0.590814243841889,0.567963387137177,"celf2/nova2/ythdc1",3
"GO:0051336","regulation of hydrolase activity","5/239","161/18773",0.031055900621118,2.43938252033577,2.08287057344779,0.0552733962342809,0.590814243841889,0.567963387137177,"timp2a/abr/ralgapa2/asap2a/ralgapa1",5
"GO:0000460","maturation of 5.8S rRNA","2/239","30/18773",0.0666666666666667,5.23654114365411,2.63707296929943,0.0556003584630256,0.590814243841889,0.567963387137177,"rpf1/nsa2",2
"GO:0007040","lysosome organization","2/239","30/18773",0.0666666666666667,5.23654114365411,2.63707296929943,0.0556003584630256,0.590814243841889,0.567963387137177,"srpx/mfsd8",2
"GO:0080171","lytic vacuole organization","2/239","30/18773",0.0666666666666667,5.23654114365411,2.63707296929943,0.0556003584630256,0.590814243841889,0.567963387137177,"srpx/mfsd8",2
"GO:0061448","connective tissue development","6/239","216/18773",0.0277777777777778,2.18189214318921,1.98390321502451,0.0585351714407025,0.61047453920574,0.586863283446986,"lpar1/wnt5b/spns2/skia/mafbb/dcaf7",6
"GO:0006446","regulation of translational initiation","2/239","31/18773",0.0645161290322581,5.06762046160076,2.5738483054846,0.0589492599233039,0.61047453920574,0.586863283446986,"dhx29/impact",2
"GO:0035329","hippo signaling","2/239","31/18773",0.0645161290322581,5.06762046160076,2.5738483054846,0.0589492599233039,0.61047453920574,0.586863283446986,"tead3a/wwc3",2
"GO:0060026","convergent extension","5/239","166/18773",0.0301204819277108,2.36590714321722,2.00727412055048,0.0614055704159449,0.619603989170075,0.59563963469188,"wnt5b/robo1/ppp1caa/mcamb/fzd2",5
"GO:0008283","cell population proliferation","10/239","448/18773",0.0223214285714286,1.75330618649133,1.83255995989862,0.0614694070378227,0.619603989170075,0.59563963469188,"jak2b/stat1a/il6st/cops9/bricd5/stat5a/nupr1a/stat2/crlf1b/si:ch211-67e16.3",10
"GO:0001763","morphogenesis of a branching structure","2/239","32/18773",0.0625,4.90925732217573,2.51328946623513,0.0623660316431417,0.619603989170075,0.59563963469188,"tars1/spns2",2
"GO:0006879","intracellular iron ion homeostasis","2/239","32/18773",0.0625,4.90925732217573,2.51328946623513,0.0623660316431417,0.619603989170075,0.59563963469188,"slc40a1/fthl31",2
"GO:0061512","protein localization to cilium","2/239","32/18773",0.0625,4.90925732217573,2.51328946623513,0.0623660316431417,0.619603989170075,0.59563963469188,"myo7aa/arl6",2
"GO:0006289","nucleotide-excision repair","2/239","33/18773",0.0606060606060606,4.76049194877647,2.4551977857718,0.0658484192406709,0.623532342028094,0.599416051083946,"ercc6/ddb2",2
"GO:0032922","circadian regulation of gene expression","2/239","33/18773",0.0606060606060606,4.76049194877647,2.4551977857718,0.0658484192406709,0.623532342028094,0.599416051083946,"clocka/cry1b",2
"GO:0060914","heart formation","2/239","33/18773",0.0606060606060606,4.76049194877647,2.4551977857718,0.0658484192406709,0.623532342028094,0.599416051083946,"robo1/rarab",2
"GO:0009799","specification of symmetry","8/239","336/18773",0.0238095238095238,1.87019326559075,1.8277208777006,0.066383935053945,0.623532342028094,0.599416051083946,"sgcd/dnmt3bb.2/skia/mcamb/tead3a/fzd2/ttc9c/arl6",8
"GO:0009855","determination of bilateral symmetry","8/239","336/18773",0.0238095238095238,1.87019326559075,1.8277208777006,0.066383935053945,0.623532342028094,0.599416051083946,"sgcd/dnmt3bb.2/skia/mcamb/tead3a/fzd2/ttc9c/arl6",8
"GO:0040029","epigenetic regulation of gene expression","4/239","120/18773",0.0333333333333333,2.61827057182706,2.01946838386604,0.0673416717408641,0.623532342028094,0.599416051083946,"dnmt3bb.2/ehmt1b/hdac10/hist1h2a6",4
"GO:0071375","cellular response to peptide hormone stimulus","3/239","74/18773",0.0405405405405405,3.18438312789777,2.13798732590831,0.0684238531065069,0.623532342028094,0.599416051083946,"jak2b/agtrap/stat5a",3
