"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016071","mRNA metabolic process","209/3769","474/18773",0.440928270042194,2.19621820469677,13.2205862398309,3.07755716746178e-33,7.57447129412612e-30,6.20016272673296e-30,"nudt21/etf1b/txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/dcp2/syncrip/prpf40a/pqbp1/snrpf/exosc3/sf3a2/snrpb/pnrc2/snd1/hnrnpul1/zgc:158803/wtap/ilf3b/cnot6a/hnrnpul1l/cnot3a/rbm6/u2af1/gpkow/hnrpkl/rida/igf2bp1/dhx37/rngtt/lsm7/prpf6/sf3b2/safb/srrt/pelo/snrnp200/ncbp2/sf3a3/sf3b5/papola/exosc9/zfp36l1a/srsf1a/snrpd2/bcas2/fmr1/cnot1/ddx39aa/ptbp2b/upf1/rbm8a/clns1a/cstf3/rpusd4/srsf10b/rbpms2a/puf60b/larp1b/rbm4.1/dhx9/dhx8/ptbp1b/syncripl/htatsf1/puf60a/snrpe/cnot7/exosc8/sart1/thoc7/crnkl1/snrpb2/hnrnpl/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa0b/zgc:162730/hnrnpa1b/cactin/slu7/dhx16/sltm/lsm8/lgals3a/snrnp27/cnot9/rbm4.3/hnrnpa0a/edc4/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/sb:cb81/thoc2/ddx39b/snrnp25/khdrbs1b/sde2/snip1/lsm1/snw1/smg8/hnrnpua/snrpd1/slbp/edc3/cript/aqr/pabpc1b/parn/hnrnpk/ptbp1a/pum1/rbm39b/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/rc3h1a/dicer1/thoc5/tnrc6a/nbas/tdrd3/gemin8/rnmt/cwc22/fastk/fip1l1b/dkc1/prmt7/hnrnpub/txnl4b/pabpc1a/exosc2/srsf2a/qki2/rnps1/srpk1a/lsm3/cnot3b/yju2/syf2/rbfox2/snu13b/sympk/dbr1/snrpd3l/dcps/ddx23/zcrb1/bud31/usp39/pan3/cpsf2/wdr33/zfp36l1b/sf3b1/igf2bp2b/zrsr2/rbm17/dhx38/tnrc6c2/smg6/nsrp1/larp7/rbm7/cpsf6/cstf2/nova2/gpatch1/trnau1apb/supv3l1/mfap1/prpf38a/wbp11/paxbp1/prpf19/luc7l3/hbs1l/dis3l2/celf1/rbmx2/khdrbs1a/prpf4/luc7l/tent5c/ssu72",209
"GO:0006397","mRNA processing","164/3769","334/18773",0.491017964071856,2.44570980088112,13.3613546077929,4.95387265802885e-33,7.57447129412612e-30,6.20016272673296e-30,"nudt21/txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/rngtt/lsm7/prpf6/sf3b2/safb/srrt/snrnp200/ncbp2/sf3a3/sf3b5/papola/srsf1a/snrpd2/bcas2/fmr1/ddx39aa/ptbp2b/rbm8a/clns1a/cstf3/rpusd4/srsf10b/rbpms2a/puf60b/rbm4.1/dhx9/dhx8/ptbp1b/htatsf1/puf60a/snrpe/sart1/thoc7/crnkl1/snrpb2/hnrnpl/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa1b/cactin/slu7/dhx16/sltm/lsm8/lgals3a/snrnp27/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/thoc2/ddx39b/snrnp25/khdrbs1b/sde2/snip1/lsm1/snw1/hnrnpua/snrpd1/slbp/cript/aqr/pabpc1b/hnrnpk/ptbp1a/rbm39b/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/thoc5/tdrd3/gemin8/rnmt/cwc22/fip1l1b/prmt7/hnrnpub/txnl4b/pabpc1a/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/sympk/dbr1/snrpd3l/dcps/ddx23/zcrb1/bud31/usp39/pan3/cpsf2/wdr33/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/cpsf6/cstf2/nova2/gpatch1/trnau1apb/mfap1/prpf38a/wbp11/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l/ssu72",164
"GO:0008380","RNA splicing","154/3769","320/18773",0.48125,2.39705657999469,12.6334017500025,7.64820439266708e-30,7.79606967759197e-27,6.38155440202186e-27,"txnl4a/trpt1/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/srsf11/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/hmga1a/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/fmr1/ddx39aa/ptbp2b/rbm8a/clns1a/rpusd4/srsf10b/rbpms2a/puf60b/zbtb8os/rbm4.1/rtcb/dhx8/ptbp1b/htatsf1/puf60a/snrpe/sart1/thoc7/crnkl1/snrpb2/hnrnpl/usb1/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa1b/cactin/slu7/dhx16/lsm8/lgals3a/snrnp27/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/rtraf/rp9/ddx39b/hnrnph1l/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/cript/aqr/hnrnpk/ptbp1a/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/thoc5/hnrnph1/gemin8/cwc22/mbnl2/prmt7/hnrnpub/txnl4b/tsen34/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/clk2a/usp39/sf3b1/zrsr2/rbm17/acin1b/dhx38/grsf1/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/wbp11/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l/dyrk1aa",154
"GO:0000375","RNA splicing, via transesterification reactions","123/3769","238/18773",0.516806722689076,2.57416094588539,12.2491550130741,1.09888206608513e-27,5.60063559681386e-25,4.58445886517619e-25,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/hnrnpub/txnl4b/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l",123
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","123/3769","238/18773",0.516806722689076,2.57416094588539,12.2491550130741,1.09888206608513e-27,5.60063559681386e-25,4.58445886517619e-25,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/hnrnpub/txnl4b/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l",123
"GO:0000398","mRNA splicing, via spliceosome","123/3769","238/18773",0.516806722689076,2.57416094588539,12.2491550130741,1.09888206608513e-27,5.60063559681386e-25,4.58445886517619e-25,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/hnrnpub/txnl4b/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l",123
"GO:0022613","ribonucleoprotein complex biogenesis","145/3769","319/18773",0.454545454545455,2.26404399527244,11.4124026791489,5.43262527839912e-25,2.37328115733493e-22,1.94267412211024e-22,"mcts1/eif6/denr/fbl/rpf2/xpo1b/trmt112/eif3c/isy1/lsm6/u2af2b/utp11/snrpf/exosc3/sf3a2/ebna1bp2/eif3jb/zgc:158803/gnl3/abt1/bud23/dhx37/mak16/nhp2/prpf6/ptges3b/snrnp200/pak1ip1/exosc9/snrpd2/eif3i/eif3ba/eif3s10/fcf1/clns1a/rpusd4/puf60b/ncl/pop5/nop16/pin4/puf60a/nup88/snrpe/pop7/wdr43/exosc8/rrp1/sart1/crnkl1/eif3ja/prpf39/prpf31/ftsj3/znf622/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/tma16/gar1/mettl5/snrpc/gemin2/pes/mdn1/snrpg/lsm4/nat10/tsr1/nop2/ddx51/sde2/npm1a/sbds/snrpd1/mphosph6/riok2/tsr2/ppan/ptges3a/nop10/eri1/prpf8/mphosph10/noc4l/gnl2/gemin8/c1qbp/wdr75/dkc1/prmt7/eif2s2/ddx52/exosc2/ran/nop56/bms1/bxdc2/c1d/nvl/srpk1a/rexo1/yju2/dcaf13/wdr3/snu13b/nom1/snrpd3l/tfb2m/lsg1/usp39/sdad1/urb1/utp3/sf3b1/wdr18/pop4/wdr46/nip7/ngdn/imp4/bysl/trnau1apb/polr1c/rrp7a/mtg2/rrp8/wbp11/noc2l/heatr3/heatr1/ddx27/emg1/luc7l3/celf1/eif3g/rcl1/nop14/krr1/luc7l/ddx18/eif5",145
"GO:0048193","Golgi vesicle transport","90/3769","186/18773",0.483870967741935,2.41011134980614,9.68657052052527,3.52409792330789e-18,1.34708643118444e-15,1.10267169231923e-15,"copb1/tmed2/sar1b/ykt6/trappc2l/tmed10/tmed9/copz2/tmed7/lman2/sec31b/zw10/bet1/sec23a/exoc2/snx3/bcap31/copa/snx12/yif1b/ier3ip1/sec13/ap3s2/tmed3/snx8a/ap1g1/rab41/blzf1/cog4/yipf4/mia3/exoc4/ap1ar/trappc3/scfd1/sec31a/dop1b/sec24c/copb2/exoc6/golga5/trappc1/rab14/ergic2/stx5a/preb/kdelr2a/exoc6b/trappc5/yipf6/ccdc93/nbas/tex261/cope/exoc1/vps51/tfg/ankfy1/cux1b/cnstb/golt1bb/zgc:63863/rer1/gosr2/trappc6bl/mppe1/bnip1b/tmem115/lman1/arcn1b/yif1a/gosr1/gga1/kdelr3/trip11/llgl2/bcap29/tmed5/trappc6b/stx6/cog3/cog8/sec22ba/sec22a/ergic3/nsfb/copz1/rint1/rabif/exoc8",90
"GO:0042254","ribosome biogenesis","100/3769","226/18773",0.442477876106195,2.20393663256609,9.12611267411209,1.14780594737827e-16,3.89998954120306e-14,3.19237724311758e-14,"eif6/fbl/rpf2/xpo1b/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pak1ip1/exosc9/fcf1/rpusd4/ncl/pop5/nop16/pin4/nup88/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/znf622/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/tma16/gar1/mettl5/pes/mdn1/nat10/tsr1/nop2/ddx51/sde2/npm1a/sbds/mphosph6/riok2/tsr2/ppan/nop10/eri1/mphosph10/noc4l/gnl2/c1qbp/wdr75/dkc1/ddx52/exosc2/ran/nop56/bms1/bxdc2/c1d/nvl/rexo1/dcaf13/wdr3/snu13b/nom1/tfb2m/lsg1/sdad1/urb1/utp3/wdr18/pop4/wdr46/nip7/ngdn/imp4/bysl/polr1c/rrp7a/mtg2/rrp8/wbp11/noc2l/heatr3/heatr1/ddx27/emg1/rcl1/nop14/krr1/ddx18",100
"GO:0006364","rRNA processing","79/3769","161/18773",0.490683229813665,2.44404252408913,9.22276647750418,1.42655731668174e-16,4.36241227441275e-14,3.5708982095465e-14,"eif6/fbl/rpf2/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pak1ip1/exosc9/fcf1/rpusd4/ncl/pop5/pin4/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/gar1/mettl5/pes/nat10/tsr1/nop2/ddx51/sde2/mphosph6/riok2/tsr2/ppan/nop10/eri1/mphosph10/gnl2/wdr75/dkc1/ddx52/exosc2/nop56/bms1/bxdc2/c1d/rexo1/dcaf13/wdr3/snu13b/tfb2m/urb1/utp3/wdr18/pop4/wdr46/ngdn/imp4/bysl/rrp7a/rrp8/wbp11/heatr1/ddx27/emg1/rcl1/krr1/ddx18",79
"GO:0016072","rRNA metabolic process","83/3769","179/18773",0.463687150837989,2.30957784098741,8.82340540102359,1.66161201397717e-15,4.61928139885653e-13,3.78116111888776e-13,"eif6/fbl/rpf2/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pelo/pak1ip1/exosc9/fcf1/rpusd4/ncl/polr2eb/pop5/pin4/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/pwp2h/rrp36/pdcd11/rnaset2/ltv1/nol11/rpf1/gar1/mettl5/pes/nat10/tsr1/nop2/ddx51/sde2/mphosph6/riok2/tsr2/ppan/nop10/eri1/mphosph10/gnl2/macroh2a1/wdr75/dkc1/ddx52/exosc2/nop56/bms1/bxdc2/c1d/rexo1/dcaf13/wdr3/snu13b/tfb2m/urb1/utp3/wdr18/pop4/wdr46/ngdn/imp4/bysl/rrp7a/rrp8/wbp11/heatr1/ddx27/emg1/rcl1/krr1/ddx18",83
"GO:0006325","chromatin organization","140/3769","375/18773",0.373333333333333,1.85953480145043,8.4267208183763,4.58537568099014e-15,1.16850656937232e-12,9.56493278017066e-13,"h2az2b/banf1/hmgn2/ddx39ab/hmgn3/zgc:110425/uhrf1/sirt2/prmt1/hcfc1b/tet3/eny2/setb/mbd3b/smarcad1a/lmnb2/supt4h1/rbb4l/trip12/nap1l4b/smarca4a/kmt2ca/kmt2bb/ssrp1a/mis18a/hat1/nap1l4a/kdm7ab/hmgn7/h2ax/anp32e/chrac1/rnf2/carm1/chaf1a/ppm1da/rbbp4/atf7ip/brd3a/nbn/nasp/hells/tada2a/dnmt3bb.1/setdb1a/nap1l1/dek/lmnb1/ing1/hdac10/mettl23/actl6a/unga/cenpi/brd3b/supt6h/usp22/psip1b/znhit1/suv39h1b/cabin1/kmt5aa/npm3/phf8/kmt2d/dmap1/cbx5/pole3/tspy/npm1a/vps72a/tonsl/bag6/glyr1/h1-0/chd4b/dnmt3bb.2/ubn2a/hdgfl2/kdm1a/yeats4/dicer1/kansl3/nsd1a/rnf20/sirt1/tdrd3/macroh2a1/chd1/ino80c/lrwd1/chd6/prmt7/meaf6/kdm5c/nsd2/smarca5/ep400/prmt9/si:dkey-108k21.21/kdm2aa/mbd1b/seta/nsd1b/chd1l/waca/mbd3a/arid1aa/pcgf1/pbrm1/smarcb1a/brd4/trrap/chd8/cenpn/ash1l/kdm5bb/ino80e/loxl2a/atrxl/hcfc1a/arid1b/cbx3b/asf1ba/zgc:153405/primpol/kdm4ab/atad2/si:dkey-108k21.19/cxxc1b/rrp8/cbx3a/dnmt1/rnf40/pphln1/kdm2ab/apex1/ino80b/daxx/ssrp1b",140
"GO:0006260","DNA replication","69/3769","139/18773",0.496402877697842,2.47253149987307,8.73340825141758,5.58415686279931e-15,1.31356551434156e-12,1.07523279512038e-12,"gins1/mcm2/lig1/rfc4/rbb4l/zgc:110269/fen1/pola1/ssrp1a/rfc5/pold3/polb/rfc3/chrac1/carm1/chaf1a/rbbp4/prim1/orc4/tipin/gins2/dna2/pole4/pold1/gins3/bod1l1/gins4/cdc6/rnaseh2a/pole/pole3/rfc2/mcm3/sde2/cenpx/rmi1/rad51/parp1/tonsl/mcm6/dbf4/mcmbp/sulf2b/orc6/lrwd1/recql4/mcm7/e2f7/rtf2/prim2/e2f8/timeless/mcm5/pds5a/supt16h/mcm4/igfbp2a/cenps/pola2/wdhd1/wdr18/rnaseh1/rfc1/orc3/atrxl/primpol/pold2/orc5/ssrp1b",69
"GO:0006974","DNA damage response","162/3769","459/18773",0.352941176470588,1.75796357279978,8.24001279078036,1.1047738367807e-14,2.32080485045392e-12,1.89971909207236e-12,"actr2a/yars1/rad21a/tp53/xrcc4/tex264a/smarcad1a/mcm2/lig1/dtymk/rfc4/trip12/zgc:110269/fen1/msh6/uacaa/ssrp1a/rfc5/pold3/inip/ciao2a/polb/nucks1a/smc2/h2ax/ube2na/rfc3/trip13/vcp/fam168a/zdhhc16a/rad23b/chaf1a/usp10/casp2/si:dkey-9i23.15/swi5/poldip2/apbb1/usp1/nbn/ube2nb/ppp4ca/ddb2/gadd45ab/mnat1/tipin/dek/smek1/gins2/dna2/park7/pold1/ube2a/ube2al/unga/gins4/hltf/huwe1/kmt5aa/fanci/rad54l/rnaseh2a/ube2v2/pole/uri1/dmap1/pms1/eya2/kat5b/cdc7/pole3/rfc2/fancl/vrk1/mcm3/faap24/cdk9/cenpx/rmi1/zgc:86598/rad51/parp1/tonsl/rad9a/mcm6/scrt2/hdgfl2/parp3/pias4a/pds5b/xrcc5/rad51ap1/mcm7/e2f7/vrk3/timeless/mcm5/uvssa/pds5a/cdca5/fh/supt16h/ino80db/mcm4/ptpn11a/ep400/tdg.1/macrod2/nucks1b/ppp4cb/hmces/yju2/rad1/mbd4/ikbkg/cenps/csnk2a2a/wdhd1/chd1l/pnkp/baxb/uba1/waca/vrk2/dclre1a/cul4b/casp9/nipbla/ube2t/trrap/rfc1/xpc/pin1/gtf2h1/ppp4r3b/cpdp/mta1/cry5/gtf2h5/primpol/rad18/zgc:153993/actr8/sprtn/susd6/eef1e1/gtf2h4/tdp1/prpf19/ercc6l2/brca2/nsmce2/csnk2a1/smc5/ube2v1/txndc12/wdr76/mlh1/apex1/ints7/ssrp1b",162
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","51/3769","89/18773",0.573033707865168,2.85422175583784,8.78792941875041,1.13839348452612e-14,2.32080485045392e-12,1.89971909207236e-12,"copb1/tmed2/sar1b/ykt6/trappc2l/tmed10/tmed9/tmed7/lman2/sec31b/zw10/bet1/sec23a/bcap31/copa/yif1b/ier3ip1/sec13/tmed3/yipf4/mia3/trappc3/scfd1/sec31a/sec24c/copb2/trappc1/ergic2/stx5a/preb/trappc5/yipf6/tex261/cope/tfg/golt1bb/zgc:63863/trappc6bl/mppe1/lman1/arcn1b/yif1a/gosr1/trip11/bcap29/tmed5/trappc6b/sec22ba/sec22a/ergic3/rint1",51
"GO:0033365","protein localization to organelle","129/3769","342/18773",0.37719298245614,1.8787593153752,8.22002917673833,2.24323125642138e-14,4.28737573883537e-12,3.50947626826977e-12,"gas8/nf2b/tomm40/zgc:153184/wdr83os/hspd1/dnajc19/vps25/srp54/timm10/tram2/spcs1/tram1/lamtor4/lmnb2/nup50/agk/vps13c/spcs3/arf6a/bbip1/ccdc47/nutf2l/m6pr/pmpcb/pttg1ipb/mmgt1/emc2/cse1l/bcap31/srpra/srprb/vcp/tomm7/ssr3/sh3bp4a/kdelr2b/sec61b/cttnbp2nlb/hikeshi/sec13/nup153/nbn/vps37a/emc6/nup88/srp9/get3/ezrb/spcs2/rab41/lmnb1/vps36/tmem147/samm50/efcab7/nup98/gnptab/kpnb1/entr1/vrk1/ipo7/srp72/cdk9/spdl1/lztfl1/pex26/arl1/sec63/neurl1b/vps13a/get4/kdelr2a/timm50/tnpo1/sgta/pex19/nup93/immp2l/tomm40l/zgc:162200/lrwd1/kntc1/tpra/tmco1/ddrgk1/rer1/emc4/chchd4a/zwilch/knl1/ran/washc2c/vps28/ipo4/ptpn23a/timm23a/mon1a/maip1/invs/pex3/aurkb/mon1bb/nup107/camlg/hspa8/kpna4/pex12/lamp2/kdelr3/nipbla/pik3r4/kpnb3/bcap29/larp7/timm17a/tnksb/emc10/myo7aa/tomm34/srp14/heatr3/heatr1/pphln1/mapre3b/lamp1b/pam16/gpr137ba/mapre1a",129
"GO:0006261","DNA-templated DNA replication","50/3769","90/18773",0.555555555555556,2.76716488311076,8.42247701138418,1.09716773926073e-13,1.97361114509371e-11,1.61552005198886e-11,"gins1/mcm2/lig1/rfc4/pola1/rfc5/pold3/rfc3/chrac1/carm1/prim1/orc4/tipin/gins2/dna2/pole4/pold1/gins3/bod1l1/gins4/cdc6/pole/pole3/rfc2/mcm3/cenpx/rad51/parp1/tonsl/mcm6/dbf4/mcmbp/orc6/mcm7/e2f7/rtf2/prim2/e2f8/timeless/mcm5/mcm4/cenps/pola2/wdhd1/wdr18/orc3/atrxl/primpol/pold2/orc5",50
"GO:0006338","chromatin remodeling","107/3769","273/18773",0.391941391941392,1.95221962083198,7.94323477672848,2.12004108867276e-13,3.60171424953405e-11,2.9482208823765e-11,"h2az2b/ddx39ab/zgc:110425/uhrf1/sirt2/prmt1/hcfc1b/tet3/setb/mbd3b/lmnb2/supt4h1/rbb4l/trip12/nap1l4b/smarca4a/mis18a/hat1/nap1l4a/kdm7ab/h2ax/chrac1/rnf2/carm1/chaf1a/ppm1da/rbbp4/atf7ip/brd3a/nbn/nasp/hells/tada2a/dnmt3bb.1/setdb1a/nap1l1/lmnb1/hdac10/mettl23/actl6a/unga/cenpi/brd3b/supt6h/psip1b/znhit1/npm3/phf8/dmap1/cbx5/pole3/tspy/npm1a/vps72a/glyr1/h1-0/chd4b/dnmt3bb.2/hdgfl2/kdm1a/yeats4/dicer1/nsd1a/sirt1/macroh2a1/chd1/ino80c/chd6/prmt7/kdm5c/smarca5/prmt9/si:dkey-108k21.21/kdm2aa/mbd1b/seta/nsd1b/chd1l/waca/mbd3a/arid1aa/pcgf1/pbrm1/smarcb1a/brd4/trrap/chd8/cenpn/kdm5bb/ino80e/atrxl/hcfc1a/arid1b/cbx3b/zgc:153405/primpol/kdm4ab/atad2/si:dkey-108k21.19/cxxc1b/rrp8/cbx3a/dnmt1/pphln1/apex1/ino80b/daxx",107
"GO:0006886","intracellular protein transport","139/3769","388/18773",0.358247422680412,1.78439343751111,7.8249723391401,2.38599227834634e-13,3.84019178272796e-11,3.14342916227568e-11,"clta/ap2m1a/copb1/tmed2/sar1b/vps35/vps25/oaz1a/tmed10/tmed9/srp54/timm10/tram2/xpo1b/tram1/arf5/copz2/vps26b/tmed7/nup50/arfip1/ap3b1a/agk/vps13c/vps26c/rab5ab/arf6a/ap1m1/sec23a/nutf2l/m6pr/pttg1ipb/cse1l/bcap31/srpra/copa/vcp/snx9b/rabl3/ap2a1/sec61b/stxbp3/hikeshi/snapin/sec13/nup153/ap3s2/vps37a/nup88/tmed3/selenos/cfap45/snx8a/os9/ap1g1/rab41/vps29/vps36/samm50/nup98/scfd1/gnptab/stx2a/snx6/rabl2/sec24c/kpnb1/rab1ab/copb2/ap4b1/exoc6/ipo7/pex26/rab18a/ap1b1/rab14/stx4/arl1/stx5a/vps13a/rab5c/napab/exoc6b/stxbp2/snx17/ap2b1/rab18b/gripap1/rab21/tnpo1/oaz1b/pex19/nup93/tpra/ap3m1/fam91a1/chm/rab22a/tomm20a/ran/arl4d/vps28/ipo4/ptpn23a/mon1a/tomm22/pex3/si:ch211-266g18.9/c2cd5/mon1bb/rab5aa/nup107/hspa8/kpna4/rilpl2/pex12/cltca/lamp2/gga1/arf1/rab11a/pik3r4/kpnb3/snx27b/cltcb/bcap29/ap2s1/ap1s2/xpo6/tmed5/stx6/strada/vps18/cog3/erlec1/heatr3/rab32a/ap1s1/copz1",139
"GO:0034976","response to endoplasmic reticulum stress","63/3769","135/18773",0.466666666666667,2.32441850181304,7.74029090939221,2.86684722949448e-12,4.38340941389706e-10,3.58808563775677e-10,"calr3b/calr3a/canx/sigmar1/hsp90b1/calr/faf2/pdia3/amfra/trappc11/usp14/p4hb/pdia7/rnf175/psmc6/ufc1/uggt2/tmub2/rnft1/pdia4/vcp/tmtc4/uggt1/syvn1/derl2/man1a1/selenos/os9/ube2g2/pdia6/nck1a/mia3/edem1/tmem259/hspa5/atf4a/man1b1a/ufd1l/clgn/bag6/sec63/derl1/ptpn1/ube4b/atf6/dnajb9b/sel1l/tmco1/ddrgk1/cdipt/nccrp1/dnajc10/ufm1/jkamp/tp63/usp19/faf1/wfs1b/rnf185/tmub1/erlec1/man1a2/nck1b",63
